100.0,23.0,true
2015-09-7,5.6,23.9,0,4.0,10.6,E,20,06:33,15.2,56,0,ENE,7,1028.7,23.2,29,0,N,6,1024.6
2015-09-6,5.1,19.0,0,3.6,10.5,SSW,28,17:06,12.8,62,1,S,11,1029.2,18.4,42,6,WSW,7,1026.7
2015-09-5,13.0,19.2,8.0,3.0,8.6,SSW,50,12:41,17.8,62,3,WSW,13,1020.7,16.8,62,5,SW,17,1021.6
2015-09-4,4.7,20.3,0,2.8,8.0,NW,33,14:20,13.7,70,1,NE,7,1017.6,18.2,63,7,NNW,13,1015.5
2015-09-3,8.4,20.6,0,3.2,10.4,ENE,30,09:13,13.1,62,0,ENE,13,1023.5,19.9,31,3,NNW,7,1019.8
2015-09-2,2.8,17.1,0,3.8,7.1,NE,26,11:51,10.8,65,1,SE,9,1028.3,15.2,48,7,E,9,1024.8
2015-09-1,7.2,15.5,6.6,3.2,10.3,S,35,10:12,10.7,64,1,SSE,15,1024.2,15.1,53,6,SW,17,1023.1
2015-08-31,8.7,17.6,0.2,4.6,6.3,SW,52,18:37,13.9,75,1,NNE,11,1019.1,15.5,69,7,WSW,19,1016.5
2015-08-30,13.8,18.7,15.6,2.5,7.8,SSW,31,10:35,15.4,74,7,SSE,4,1019.5,17.4,51,4,SW,15,1019.8
2015-08-29,12.3,21.3,4.2,3.2,7.4,N,50,20:45,16.1,91,7,NNE,13,1014.0,20.5,75,5,WNW,15,1011.9
2015-08-28,11.7,21.6,0,3.8,7.0,NW,37,13:15,17.6,82,4,NNE,11,1016.2,20.5,71,3,NNW,11,1014.3
2015-08-27,9.1,25.1,0,3.6,10.2,NE,30,13:14,15.9,50,3,E,6,1018.3,24.8,33,3,NE,17,1013.5
2015-08-26,7.9,21.3,0,4.2,5.7,ENE,31,09:43,14.2,55,7,NE,15,1021.9,20.4,36,7,NNE,9,1019.0
2015-08-25,8.1,19.5,0,3.8,10.4,NE,28,09:16,13.5,63,1,NE,13,1027.7,19.1,37,3,E,9,1023.6
2015-08-24,8.7,19.0,0,1.4,10.5,NE,31,10:23,12.7,74,1,ESE,13,1031.0,18.5,44,2,E,11,1027.6
2015-08-23,5.2,18.8,0,2.4,9.2,ENE,26,10:47,11.4,76,1,SE,7,1028.9,16.9,49,3,SSE,11,1026.7
2015-08-22,4.3,17.3,29.6,3.8,8.0,SSE,26,14:01,8.6,99,6,NE,7,1018.3,16.8,60,7,SSW,13,1019.4
2015-08-21,9.7,16.2,7.0,1.6,3.0,WSW,41,16:04,13.4,97,7,N,7,1012.7,15.6,64,5,W,15,1010.4
2015-08-20,11.5,18.4,16.8,4.4,8.9,SW,48,13:27,15.7,79,6,S,9,1013.0,17.8,50,3,WSW,20,1013.4
2015-08-19,13.3,20.2,1.0,3.8,5.8,WSW,50,21:31,16.9,82,1,WNW,7,1013.7,18.5,64,7,NW,19,1008.9
2015-08-18,12.2,20.1,5.0,1.4,9.5,W,41,06:01,17.7,63,3,W,17,1017.0,19.4,55,3,WNW,13,1015.5
2015-08-17,15.4,20.6,5.6,0.8,1.7,NW,35,16:13,16.7,96,7,NE,4,1019.0,18.6,79,7,N,9,1015.5
2015-08-16,9.1,23.3,0,4.4,7.3,W,22,14:11,16.2,58,2,N,9,1021.7,21.8,64,6,W,9,1020.2
2015-08-15,7.9,27.0,0,4.6,9.9,NNE,26,13:09,17.6,54,0,NE,13,1022.0,26.6,23,1,NE,11,1019.4
2015-08-14,6.1,23.1,0,1.2,9.8,SSW,17,16:12,12.7,82,0,ENE,2,1025.1,22.4,45,1,ENE,6,1020.9
2015-08-13,11.8,17.1,0,2.0,0.6,SW,15,14:09,15.2,69,7,SW,2,1028.0,16.7,76,7,SW,7,1025.0
2015-08-12,5.5,17.2,0,2.6,5.6,SSE,22,12:01,11.9,86,6,S,6,1031.7,16.7,62,3,SE,11,1028.6
2015-08-11,10.1,18.3,3.8,2.0,7.1,SSW,30,00:01,13.9,66,6,SSE,9,1029.0,17.4,53,5,SSW,13,1028.3
2015-08-10,8.0,18.8,4.0,1.8,5.0,WSW,48,15:51,11.3,95,6,NE,7,1020.7,18.4,58,4,W,20,1019.4
2015-08-9,4.6,15.5,12.6,1.6,6.5,WSW,24,16:38,8.0,88,3,NNE,9,1024.3,14.6,55,7,W,6,1021.5
2015-08-8,8.4,15.2,6.4,2.2,2.8,SW,52,16:09,12.8,95,7, ,Calm,1013.1,14.6,49,7,WSW,24,1013.7
2015-08-7,12.1,18.3,1.0,1.4,2.7,NNE,19,10:43,13.4,90,7,NNE,9,1015.3,17.7,78,7,NW,9,1013.2
2015-08-6,9.6,19.9,0,4.0,4.0,NE,30,11:56,12.1,63,7,ENE,9,1021.4,19.5,43,2,NE,11,1017.2
2015-08-5,6.6,18.3,0,1.4,8.7,NE,33,13:39,13.2,73,6,E,7,1030.1,17.6,50,3,ENE,13,1025.7
2015-08-4,8.2,18.1,0,2.8,8.2,NE,26,12:10,12.1,70,7,E,11,1033.7,17.7,46,5,E,9,1030.4
2015-08-3,4.3,18.3,0,2.6,8.0,NE,20,12:33,12.3,72,1,E,4,1035.5,17.5,47,7,SE,9,1032.3
2015-08-2,6.0,17.0,0,2.2,7.1,NE,28,12:46,11.3,67,7,ESE,7,1034.3,16.6,47,1,ESE,9,1031.6
2015-08-1,11.7,18.1,0.2,2.0,6.8,SE,39,00:36,13.5,67,2,SE,17,1023.3,16.6,54,7,ESE,13,1024.5
2015-07-31,15.8,21.5,18.4,1.6,0.0,SSE,33,22:42,16.8,98,7,NNE,7,1013.4,20.6,60,5,SW,13,1010.7
2015-07-30,15.1,20.0,0.4,1.6,0.0,NNE,43,19:09,16.7,99,8,NE,2,1020.5,19.3,77,7,N,11,1017.1
2015-07-29,9.7,19.7,5.2,0.6,1.4,N,19,11:18,15.1,94,7,NNE,7,1018.6,19.6,79,7,NW,7,1018.2
2015-07-28,11.7,15.2,0.4,2.6,1.3,NNE,39,10:39,11.9,85,8,NE,17,1019.4,15.0,80,7,NE,15,1014.7
2015-07-27,7.1,21.0,0,1.6,7.3,NNE,31,11:01,11.8,69,7,ENE,7,1029.8,20.2,39,3,ENE,13,1024.4
2015-07-26,3.9,18.2,0,1.8,7.9,NE,20,10:01,11.0,87,1,ENE,9,1032.9,17.2,56,5,E,7,1029.8
2015-07-25,8.4,18.1,0,1.8,5.3,SSW,28,15:56,11.3,86,5,NE,7,1028.1,16.9,62,4,SSE,17,1027.0
2015-07-24,2.2,18.0,0,3.2,8.0,SW,26,13:54,8.5,84,1,SSE,7,1028.7,17.2,51,3,SW,15,1026.2
2015-07-23,10.3,16.5,8.4,0.4,5.8,S,48,02:54,13.1,81,1,SE,7,1021.0,15.7,56,6,S,13,1022.0
2015-07-22,7.3,18.3,0.2,2.2,4.1,WNW,30,12:22,12.2,73,2,NNE,11,1018.8,15.5,81,7,NW,11,1016.5
2015-07-21,8.9,17.7,8.6,2.8,8.2,SW,31,00:49,11.6,86,1,ESE,7,1016.3,15.0,57,6,SW,13,1017.3
2015-07-20,13.6,19.8,33.2,2.2,7.4,W,41,16:47,15.8,94,5,NW,7,1008.9,18.2,68,3,W,15,1006.4
2015-07-19,13.1,19.0,0.8,0.4,0.1,NNW,31,22:29,14.7,51,7,NNE,11,1018.2,18.5,45,7,NNE,13,1013.7
2015-07-18,12.6,20.5,0.8,3.2,1.8,ENE,15,11:31,14.4,91,7,E,2,1024.2,20.1,70,7,NNE,6,1021.7
2015-07-17,11.7,20.8,0,3.8,2.0,NNE,35,09:49,14.4,46,5,NE,17,1023.3,20.0,41,8,NNE,7,1021.0
2015-07-16,9.4,19.0,0,2.2,9.3,NE,44,08:45,12.3,55,0,NE,24,1026.7,18.7,41,3,NNE,15,1023.0
2015-07-15,8.2,17.6,0,3.0,9.4,NE,35,11:38,12.8,76,2,E,11,1030.7,17.1,54,1,NE,17,1027.1
2015-07-14,7.9,18.4,0,2.4,9.2,NE,31,10:56,11.6,73,1,ESE,9,1032.2,17.8,50,1,ESE,11,1028.9
2015-07-13,5.4,17.7,0,1.6,7.7,ENE,24,13:09,8.9,74,7,ESE,7,1032.5,16.5,50,7,ESE,11,1028.8
2015-07-12,2.8,17.1,0,2.0,9.2,NE,24,10:46,9.4,74,0,ENE,4,1033.1,16.4,46,0,E,11,1029.2
2015-07-11,2.6,16.7,0.2,1.0,9.1,E,22,10:04,10.3,75,1,ENE,7,1034.7,16.1,45,0,SE,9,1032.0
2015-07-10,6.8,17.2,1.2,1.8,4.7,SE,20,10:56,10.1,83,7,NNE,7,1027.3,16.9,55,4,SW,11,1027.4
2015-07-9,0.8,15.6,0,3.0,9.2,ENE,17,12:14,7.3,82,1,SSE,6,1029.7,14.7,48,2,WSW,2,1025.7
2015-07-8,9.1,15.0,9.2,0.6,9.5,S,33,00:23,10.7,76,1,S,11,1026.5,14.8,45,3,SSE,13,1024.5
2015-07-7,11.2,18.7,5.6,0.4,2.3,S,35,23:11,14.2,98,7,NNE,6,1020.1,17.5,89,7,WSW,11,1017.8
2015-07-6,9.1,20.0,2.6,1.2,4.0,WNW,28,13:29,12.2,99,6,NNE,9,1022.6,16.5,94,8,NNW,9,1020.2
2015-07-5,10.7,20.5,1.8,1.6,4.2,SW,26,13:17,13.3,99,2,NNE,9,1022.0,16.0,94,6,WSW,6,1020.7
2015-07-4,10.9,21.0,0,1.2,5.0,W,31,14:29,13.6,99,3,NNE,7,1023.0,18.5,72,7,WSW,9,1021.1
2015-07-3,11.6,21.7,3.8,1.2,5.8,WSW,22,14:57,14.4,99,5,WNW,4,1022.9,20.9,67,3,W,11,1021.6
2015-07-2,13.0,21.0,1.6,0.6,1.0,N,24,14:26,14.9,72,7,ENE,7,1022.9,20.1,53,7,N,11,1020.8
2015-07-1,10.6,19.5,0,2.2,1.4,NNW,17,10:34,13.7,81,3, ,Calm,1024.0,18.7,58,8,NNE,4,1023.3
2015-06-30,6.4,23.2,0,3.2,5.8,NE,24,10:28,12.7,59,7,ENE,9,1023.6,21.7,42,6,WNW,9,1021.8
2015-06-29,6.8,24.4,0,2.0,9.1,NE,28,10:24,13.6,57,2,ENE,11,1025.7,23.9,29,1,N,6,1022.6
2015-06-28,8.5,20.3,0,2.8,9.1,NE,30,10:22,12.8,71,0,ENE,13,1029.5,19.8,44,1,ENE,11,1026.6
2015-06-27,7.6,19.1,0,2.8,9.0,ENE,30,09:30,12.8,78,1,E,11,1031.4,18.9,51,1,E,9,1028.3
2015-06-26,6.8,20.7,0,1.8,5.0,E,19,13:36,12.0,77,7,WNW,2,1028.7,19.8,50,7,ESE,7,1026.8
2015-06-25,4.5,20.7,0,2.4,9.2,NNE,22,11:46,11.0,81,0,NNE,6,1027.6,20.0,43,1,NW,9,1024.2
2015-06-24,4.2,19.7,0,0.8,9.0,N,24,10:58,11.3,81,0,NE,7,1030.5,19.1,48,1,NNE,9,1027.8
2015-06-23,2.3,16.8,0,3.6,9.1,NE,17,14:19,8.8,89,0,ENE,7,1029.6,16.6,47,1,NE,2,1027.3
2015-06-22,10.0,15.8,13.4,1.8,7.2,SW,43,02:53,11.5,82,6,S,13,1021.7,15.3,50,1,SSE,17,1022.4
2015-06-21,14.2,19.4,33.0,2.8,2.9,WSW,61,17:06,15.3,87,7,W,11,1006.8,14.2,70,7,SW,24,1008.1
2015-06-20,15.8,22.4,15.8,2.4,6.8,WNW,35,10:52,17.9,98,5,N,6,1012.4,20.9,70,8,NW,17,1010.9
2015-06-19,14.9,23.3,23.4,1.2,4.6,NNW,28,15:27,17.1,99,7,NNE,7,1013.6,22.8,65,4,NW,9,1011.7
2015-06-18,13.2,21.3,3.2,2.6,2.4,NE,35,02:51,15.0,78,7,NE,15,1010.8,20.8,69,7,ENE,9,1009.3
2015-06-17,14.5,19.4,0,3.6,1.2,ENE,43,05:35,14.6,69,7,NE,15,1015.4,18.9,54,3,ENE,17,1011.9
2015-06-16,9.5,21.8,0,3.8,5.8,NE,33,11:46,15.7,54,4,NE,11,1020.8,21.3,38,7,ENE,15,1016.2
2015-06-15,5.1,19.4,0,1.6,8.4,E,26,09:42,12.8,73,2,E,9,1022.7,18.6,44,3,E,7,1019.2
2015-06-14,5.3,18.8,0,2.0,7.7,SSE,31,12:53,12.1,72,1,SSE,9,1023.5,18.2,42,6,ESE,11,1020.6
2015-06-13,8.3,17.8,0,2.8,6.3,S,24,15:54,13.2,80,4,SE,7,1022.6,17.2,58,8,SSE,13,1019.9
2015-06-12,13.3,20.8,0.4,1.6,5.6,SW,28,17:42,14.6,92,4, ,Calm,1019.6,19.7,66,3,SW,13,1017.5
2015-06-11,11.0,25.1,0,4.0,6.3,NE,28,10:16,17.2,54,1,NE,15,1019.8,23.1,38,7,NNW,6,1016.9
2015-06-10,12.9,23.8,0,3.2,9.2,ENE,31,09:24,16.3,64,0,ENE,9,1024.9,23.3,44,0,ENE,9,1020.6
2015-06-9,9.7,22.9,0,3.0,8.9,ENE,30,08:28,14.6,68,1,ENE,15,1027.5,22.6,47,3,E,11,1024.3
2015-06-8,7.0,20.8,0,0.8,7.0,SSE,24,13:06,13.4,86,1,NE,9,1027.5,20.1,52,3,S,7,1025.5
2015-06-7,9.0,21.7,0.6,2.0,6.5,WSW,19,14:58,13.0,84,6,SW,7,1026.0,21.1,55,7,SW,11,1024.6
2015-06-6,12.2,20.8,0.2,2.4,4.7,WSW,22,12:15,14.3,98,6,W,6,1022.7,20.0,61,3,WSW,13,1021.7
2015-06-5,9.2,23.4,0,0.8,8.7,W,15,13:12,14.9,95,1, ,Calm,1021.1,22.7,52,4,SW,6,1019.3
2015-06-4,12.6,22.9,3.2,1.0,7.2,N,22,11:33,15.6,96,4,NNE,7,1024.0,22.3,62,3,W,9,1022.1
2015-06-3,15.8,22.7,2.0,2.6,5.9,WNW,41,07:48,20.5,67,2,WNW,13,1018.3,18.0,90,7,W,15,1019.6
2015-06-2,12.1,20.9,5.2,2.8,5.7,WNW,50,16:47,17.4,68,1,WNW,9,1012.8,18.7,71,3,NW,19,1013.2
2015-06-1,6.4,20.9,0,2.6,4.3,NNE,35,12:07,12.6,63,7,ENE,7,1019.0,20.4,31,8,NNE,17,1013.0
2015-05-31,5.2,22.4,0,2.6,9.3,W,17,13:59,12.3,74,2, ,Calm,1024.0,21.3,37,5,W,7,1020.5
2015-05-30,7.8,22.7,0,2.4,9.2,NNE,17,02:05,13.3,63,1,E,7,1026.8,21.3,40,1,SSE,9,1023.6
2015-05-29,4.6,20.5,0,1.4,8.9,ESE,28,09:49,12.4,73,1,E,9,1026.6,20.2,46,1,SSE,7,1023.0
2015-05-28,3.7,18.9,0,3.6,5.4,E,24,14:57,10.0,85,7, ,Calm,1024.5,18.5,46,4,E,9,1022.5
2015-05-27,7.4,18.7,0,2.2,7.8,SSE,31,14:30,12.9,82,3,SW,4,1024.1,17.6,48,1,SSE,17,1021.0
2015-05-26,8.6,20.2,0,2.0,6.3,SSW,22,12:39,14.2,79,1,WSW,9,1023.8,19.2,61,5,SSE,9,1022.4
2015-05-25,9.8,22.1,0,1.0,8.5,SW,28,16:02,16.0,63,1,SSW,6,1022.3,21.1,44,1,SW,9,1020.5
2015-05-24,8.2,20.4,0,1.8,4.8,SSE,15,11:19,14.3,87,5,SSE,6,1022.6,19.7,57,4,SSW,9,1020.2
2015-05-23,6.6,22.2,0,3.0,6.3,SW,28,14:12,13.1,78,1,E,6,1019.2,20.4,66,7,SW,11,1018.0
2015-05-22,8.6,22.4,0,3.4,9.2,NE,22,10:30,15.3,63,6,ENE,6,1020.3,21.4,43,6,ENE,2,1016.7
2015-05-21,9.6,19.2,0,3.4,7.2,ENE,30,10:45,11.6,60,5,ENE,9,1027.4,18.7,42,6,ENE,13,1023.2
2015-05-20,8.6,17.2,0,1.2,9.3,ENE,35,11:46,11.5,72,1,ESE,9,1030.2,16.7,47,1,ENE,13,1027.4
2015-05-19,7.5,17.5,0,2.6,4.2,SE,30,09:17,12.0,76,4,SSE,15,1025.2,15.4,69,6,E,15,1024.6
2015-05-18,14.0,19.6,42.8,0.6,5.7,SW,28,15:38,16.6,92,6,SSW,4,1015.2,19.3,64,3,SW,13,1016.2
2015-05-17,11.9,19.0,32.0,3.4,1.5,NW,52,14:25,15.3,84,7,N,15,1005.9,16.4,88,8,NW,20,1002.8
2015-05-16,12.6,15.8,4.0,7.4,1.6,NE,63,13:00,13.3,90,8, ,Calm,1015.2,14.4,74,4,N,22,1010.6
2015-05-15,12.0,25.9,0,3.4,4.7,NNE,43,11:11,19.6,25,7,NNE,19,1023.9,25.8,18,8,NNE,15,1018.8
2015-05-14,13.9,26.1,0,5.8,9.5,NNE,35,10:24,17.7,50,1,NE,17,1027.0,25.6,27,1,ENE,7,1024.0
2015-05-13,12.4,23.5,0,4.8,9.4,NE,39,11:30,16.7,59,1,NE,17,1029.8,23.1,37,0,ENE,15,1025.5
2015-05-12,13.0,23.7,0,4.2,9.4,E,35,10:50,16.1,68,1,E,11,1029.6,23.1,43,1,E,11,1026.2
2015-05-11,9.3,25.0,0,3.2,8.2,E,26,09:22,17.4,73,1,E,9,1028.3,24.6,41,2,ENE,4,1025.3
2015-05-10,7.8,23.8,0,2.6,9.5,ESE,24,09:12,16.7,69,0,E,6,1029.4,23.4,43,0,SE,9,1026.1
2015-05-9,7.9,23.4,0,2.0,7.7,SW,26,15:48,15.7,78,1, ,Calm,1028.7,21.7,53,3,SW,15,1026.2
2015-05-8,6.6,22.6,0,2.4,9.7,SSW,24,15:41,14.8,66,0,S,2,1028.2,21.9,41,1,SW,11,1025.2
2015-05-7,6.8,23.1,0,4.0,9.8,SSW,24,15:22,14.9,69,0,ENE,7,1030.9,22.9,33,1,SSE,4,1027.2
2015-05-6,5.1,21.4,0,2.6,9.8,SW,22,14:15,14.0,74,1,E,7,1030.3,20.9,44,2,SSE,7,1026.9
2015-05-5,4.4,20.1,0,2.8,9.8,SSE,30,11:57,13.1,70,1, ,Calm,1029.5,18.6,49,2,S,11,1026.1
2015-05-4,8.9,17.2,5.0,4.6,7.9,SW,59,00:51,11.0,82,7,SSE,15,1023.0,16.1,55,4,SSW,17,1023.8
2015-05-3,8.9,23.0,0,4.0,9.0,WSW,54,22:47,17.0,59,3,NNE,2,1014.0,21.6,51,4,WNW,17,1011.7
2015-05-2,11.2,21.8,0,4.0,8.0,SSW,24,20:48,15.8,58,2,ESE,7,1017.5,20.8,45,4,SW,9,1013.9
2015-05-1,14.2,22.3,0,4.0,9.6,SSW,37,01:40,17.3,56,2,SE,11,1020.6,21.9,37,1,S,13,1016.7
2015-04-30,16.6,26.6,0.4,2.0,3.8,NW,31,11:00,20.5,55,7,NE,9,1013.7,24.3,74,7,NW,15,1012.9
2015-04-29,13.6,24.9,0,3.6,1.3,NNE,20,09:44,20.3,39,7,NE,11,1019.8,23.4,44,7,N,9,1016.6
2015-04-28,14.8,25.4,0,6.0,4.8,NE,35,08:52,19.5,41,3,NE,20,1022.6,24.6,31,7,N,9,1020.4
2015-04-27,10.0,25.7,0,5.6,10.1,ENE,37,10:07,18.2,45,0,NE,13,1025.7,25.2,27,0,ENE,13,1022.1
2015-04-26,11.3,24.9,0,5.6,10.2,NE,30,11:57,17.0,50,0,E,9,1026.1,24.6,29,0,E,11,1022.4
2015-04-25,11.9,23.2,0,5.4,10.2,E,33,12:55,16.0,55,5,ENE,11,1027.1,22.1,31,3,ENE,13,1022.7
2015-04-24,11.3,21.6,0,5.2,8.2,E,35,11:32,15.0,54,5,E,13,1029.0,20.5,35,6,E,13,1025.0
2015-04-23,10.3,26.0,0,3.0,10.4,SE,35,22:41,19.1,59,0,ESE,9,1023.4,25.0,39,1,SE,15,1021.8
2015-04-22,8.9,27.1,0,6.2,10.5,WSW,24,16:11,19.3,46,0,SSE,4,1021.2,25.5,44,1,WSW,13,1018.5
2015-04-21,9.7,28.2,0,5.6,10.6,SW,24,15:44,19.7,42,0,E,7,1022.5,27.6,28,0,SSW,9,1018.8
2015-04-20,12.4,28.1,0,5.4,10.5,NE,26,09:17,20.0,56,0,NE,15,1026.0,27.3,31,0,E,9,1021.7
2015-04-19,14.3,28.2,0,5.0,10.3,NE,35,09:00,20.1,52,0,ENE,19,1026.8,27.8,29,0,NE,15,1023.3
2015-04-18,9.3,27.1,0,5.0,10.6,ESE,28,08:49,18.3,61,1,E,11,1024.6,26.4,31,0,ENE,7,1021.4
2015-04-17,9.3,24.2,0,5.2,10.6,SSW,26,15:33,17.2,57,0,ESE,6,1026.1,22.7,49,1,SW,13,1021.4
2015-04-16,12.3,23.2,0,4.0,10.3,SE,30,11:42,16.1,62,1,ENE,11,1031.7,22.3,33,0,SE,15,1026.9
2015-04-15,12.5,22.8,0.2,4.0,10.4,SE,28,14:14,17.5,57,1,E,11,1026.4,22.1,40,1,SE,11,1024.1
2015-04-14,13.6,23.3,0,4.0,3.3,SE,28,21:08,17.0,82,7,NNE,7,1017.0,21.6,55,7,WSW,11,1015.7
2015-04-13,12.1,23.4,1.0,2.8,10.2,WSW,26,16:02,18.2,78,1,SSW,6,1016.6,22.7,59,4,SW,11,1013.5
2015-04-12,16.6,22.2,14.8,4.0,7.4,WSW,39,07:09,18.4,88,7,SSW,9,1015.4,20.9,61,4,SW,17,1014.1
2015-04-11,16.9,23.5,0.6,3.6,8.4,WSW,43,13:29,21.6,66,3,W,15,1013.8,22.3,63,4,WSW,22,1012.5
2015-04-10,19.1,24.1,12.4,2.0,4.8,NW,46,05:43,22.5,90,7,NW,9,1009.4,22.3,75,7,WSW,13,1010.7
2015-04-9,17.6,24.5,3.2,1.0,0.0,NE,24,13:08,19.2,97,8,E,7,1015.4,21.2,91,8,NE,11,1012.3
2015-04-8,16.3,24.7,12.4,1.2,0.0,NE,26,00:01,17.6,94,8,NE,13,1015.2,24.0,77,8,W,9,1013.6
2015-04-7,14.5,20.7,9.0,5.0,0.0,NE,39,11:52,16.9,89,8,ENE,15,1018.9,20.2,66,8,NE,22,1016.4
2015-04-6,16.8,24.9,0,8.2,0.6,E,41,06:30,18.6,63,8,E,15,1021.3,24.8,42,8,ENE,17,1017.3
2015-04-5,17.3,30.4,0,6.0,10.2,ESE,35,21:02,21.4,59,1,E,13,1020.9,29.4,32,7,ESE,13,1017.8
2015-04-4,14.0,28.7,0,4.4,2.5,SW,22,14:00,21.5,51,7,ENE,7,1018.0,28.2,40,7,SSW,9,1015.7
2015-04-3,12.9,29.2,0,6.2,10.8,SSW,31,17:24,22.1,56,1,E,4,1018.3,27.0,40,2,SW,19,1014.9
2015-04-2,14.7,27.7,0,7.6,10.7,E,28,03:46,18.8,59,1,NE,20,1021.9,25.6,38,2,SE,7,1016.9
2015-04-1,14.3,27.7,0,5.0,9.9,NE,28,16:17,19.2,62,1,SE,9,1023.8,26.6,38,5,ENE,11,1020.1
